1251	2.577190161e+00
1252	2.578227520e+00
1253	2.579262495e+00
1254	2.580295086e+00
1255	2.581325531e+00
1256	2.582353354e+00
1257	2.583378792e+00
1258	2.584402323e+00
1259	2.585422993e+00
1260	2.586441755e+00
1261	2.587458372e+00
1262	2.588471889e+00
1263	2.589483500e+00
1264	2.590493202e+00
1265	2.591500282e+00
1266	2.592504978e+00
1267	2.593507528e+00
1268	2.594507217e+00
1269	2.595505476e+00
1270	2.596500874e+00
1271	2.597493887e+00
1272	2.598484993e+00
1273	2.599473476e+00
1274	2.600459099e+00
1275	2.601443529e+00
1276	2.602425098e+00
1277	2.603404284e+00
1278	2.604381800e+00
1279	2.605356216e+00
1280	2.606328726e+00
1281	2.607299089e+00
1282	2.608266830e+00
1283	2.609232187e+00
1284	2.610195637e+00
1285	2.611156940e+00
1286	2.612115383e+00
1287	2.613071918e+00
1288	2.614026308e+00
1289	2.614978552e+00
1290	2.615928173e+00
1291	2.616875410e+00
1292	2.617820740e+00
1293	2.618764162e+00
1294	2.619704485e+00
1295	2.620642900e+00
1296	2.621579409e+00
1297	2.622512817e+00
1298	2.623444796e+00
1299	2.624374390e+00
1300	2.625301600e+00
1301	2.626226187e+00
1302	2.627148628e+00
1303	2.628069639e+00
1304	2.628987312e+00
1305	2.629903555e+00
1306	2.630817175e+00
1307	2.631729126e+00
1308	2.632638454e+00
1309	2.633545160e+00
1310	2.634450197e+00
1311	2.635352850e+00
1312	2.636253119e+00
1313	2.637151480e+00
1314	2.638047695e+00
1315	2.638941050e+00
1316	2.639832497e+00
1317	2.640721798e+00
1318	2.641609192e+00
1319	2.642493963e+00
1320	2.643377066e+00
1321	2.644257545e+00
1322	2.645135880e+00
1323	2.646012068e+00
1324	2.646885633e+00
1325	2.647758007e+00
1326	2.648627281e+00
1327	2.649494886e+00
1328	2.650359631e+00
1329	2.651222706e+00
1330	2.652083635e+00
1331	2.652942657e+00
1332	2.653799295e+00
1333	2.654652834e+00
1334	2.655505419e+00
1335	2.656355619e+00
1336	2.657203197e+00
1337	2.658048868e+00
1338	2.658892393e+00
1339	2.659734011e+00
1340	2.660572767e+00
1341	2.661410093e+00
1342	2.662244797e+00
1343	2.663077593e+00
1344	2.663908005e+00
1345	2.664736509e+00
1346	2.665563107e+00
1347	2.666387081e+00
1348	2.667209387e+00
1349	2.668029308e+00
1350	2.668847084e+00
1351	2.669662714e+00
1352	2.670475721e+00
1353	2.671287298e+00
1354	2.672096491e+00
1355	2.672904015e+00
1356	2.673708916e+00
1357	2.674511909e+00
1358	2.675312519e+00
1359	2.676110983e+00
1360	2.676907778e+00
1361	2.677701950e+00
1362	2.678494692e+00
1363	2.679284811e+00
1364	2.680072784e+00
1365	2.680859089e+00
1366	2.681643009e+00
1367	2.682424307e+00
1368	2.683204412e+00
1369	2.683981895e+00
1370	2.684757710e+00
1371	2.685531139e+00
1372	2.686302662e+00
1373	2.687071800e+00
1374	2.687839270e+00
1375	2.688604593e+00
1376	2.689367294e+00
1377	2.690128565e+00
1378	2.690887213e+00
1379	2.691644669e+00
1380	2.692399263e+00
1381	2.693151951e+00
1382	2.693902731e+00
1383	2.694651604e+00
1384	2.695398092e+00
1385	2.696142197e+00
1386	2.696885109e+00
1387	2.697625637e+00
1388	2.698363781e+00
1389	2.699100494e+00
1390	2.699834585e+00
1391	2.700566769e+00
1392	2.701297045e+00
1393	2.702025175e+00
1394	2.702751398e+00
1395	2.703475714e+00
1396	2.704197884e+00
1397	2.704918146e+00
1398	2.705635786e+00
1399	2.706352234e+00
1400	2.707065821e+00
1401	2.707778215e+00
1402	2.708487988e+00
1403	2.709196091e+00
1404	2.709902287e+00
1405	2.710606098e+00
1406	2.711308241e+00
1407	2.712007999e+00
1408	2.712706089e+00
1409	2.713402033e+00
1410	2.714096308e+00
1411	2.714787722e+00
1412	2.715477943e+00
1413	2.716166019e+00
1414	2.716852188e+00
1415	2.717536211e+00
1416	2.718218327e+00
1417	2.718898296e+00
1418	2.719576597e+00
1419	2.720252514e+00
1420	2.720927000e+00
1421	2.721599102e+00
1422	2.722269058e+00
1423	2.722937107e+00
1424	2.723603964e+00
1425	2.724268198e+00
1426	2.724930525e+00
1427	2.725590944e+00
1428	2.726249218e+00
1429	2.726905823e+00
1430	2.727560282e+00
1431	2.728213549e+00
1432	2.728864193e+00
1433	2.729512453e+00
1434	2.730159283e+00
1435	2.730804205e+00
1436	2.731447220e+00
1437	2.732088089e+00
1438	2.732727528e+00
1439	2.733364820e+00
1440	2.733999968e+00
1441	2.734633446e+00
1442	2.735265017e+00
1443	2.735893965e+00
1444	2.736521721e+00
1445	2.737147570e+00
1446	2.737771273e+00
1447	2.738393068e+00
1448	2.739012718e+00
1449	2.739630938e+00
1450	2.740247011e+00
1451	2.740861416e+00
1452	2.741473913e+00
1453	2.742084265e+00
1454	2.742692471e+00
1455	2.743299246e+00
1456	2.743904114e+00
1457	2.744507074e+00
1458	2.745108128e+00
1459	2.745707273e+00
1460	2.746304512e+00
1461	2.746899605e+00
1462	2.747493267e+00
1463	2.748084784e+00
1464	2.748674393e+00
1465	2.749262571e+00
1466	2.749848604e+00
1467	2.750432491e+00
1468	2.751014948e+00
1469	2.751595259e+00
1470	2.752174139e+00
1471	2.752750874e+00
1472	2.753325701e+00
1473	2.753898859e+00
1474	2.754469872e+00
1475	2.755039692e+00
1476	2.755606890e+00
1477	2.756172657e+00
1478	2.756736517e+00
1479	2.757298470e+00
1480	2.757858753e+00
1481	2.758416891e+00
1482	2.758973598e+00
1483	2.759528160e+00
1484	2.760081291e+00
1485	2.760632515e+00
1486	2.761181355e+00
1487	2.761729002e+00
1488	2.762274504e+00
1489	2.762818336e+00
1490	2.763360500e+00
1491	2.763900757e+00
1492	2.764439106e+00
1493	2.764975309e+00
1494	2.765510082e+00
1495	2.766043663e+00
1496	2.766574621e+00
1497	2.767103910e+00
1498	2.767631769e+00
1499	2.768157482e+00
1500	2.768681526e+00
1501	2.769203663e+00
1502	2.769724131e+00
1503	2.770243168e+00
1504	2.770760298e+00
1505	2.771275282e+00
1506	2.771788836e+00
1507	2.772300243e+00
1508	2.772809982e+00
1509	2.773318291e+00
1510	2.773824453e+00
1511	2.774329185e+00
1512	2.774832010e+00
1513	2.775332928e+00
1514	2.775832415e+00
1515	2.776329994e+00
1516	2.776825905e+00
1517	2.777319908e+00
1518	2.777812243e+00
1519	2.778302908e+00
1520	2.778791666e+00
1521	2.779278517e+00
1522	2.779764414e+00
1523	2.780247688e+00
1524	2.780730009e+00
1525	2.781209946e+00
1526	2.781688452e+00
1527	2.782165289e+00
1528	2.782640219e+00
1529	2.783113718e+00
1530	2.783585310e+00
1531	2.784054995e+00
1532	2.784523010e+00
1533	2.784989595e+00
1534	2.785454273e+00
1535	2.785917282e+00
1536	2.786378860e+00
1537	2.786838293e+00
1538	2.787296534e+00
1539	2.787752867e+00
1540	2.788207293e+00
1541	2.788660288e+00
1542	2.789111376e+00
1543	2.789561033e+00
1544	2.790008783e+00
1545	2.790454626e+00
1546	2.790899515e+00
1547	2.791342020e+00
1548	2.791783094e+00
1549	2.792222738e+00
1550	2.792660475e+00
1551	2.793096542e+00
1552	2.793530941e+00
1553	2.793963671e+00
1554	2.794394732e+00
1555	2.794824362e+00
1556	2.795252085e+00
1557	2.795678377e+00
1558	2.796102762e+00
1559	2.796525717e+00
1560	2.796947002e+00
1561	2.797366381e+00
1562	2.797784090e+00
1563	2.798200607e+00
1564	2.798615217e+00
1565	2.799028158e+00
1566	2.799439669e+00
1567	2.799849510e+00
1568	2.800257683e+00
1569	2.800663948e+00
1570	2.801068783e+00
1571	2.801471949e+00
1572	2.801873684e+00
1573	2.802273512e+00
1574	2.802671909e+00
1575	2.803068876e+00
1576	2.803463936e+00
1577	2.803857565e+00
1578	2.804249525e+00
1579	2.804639816e+00
1580	2.805028439e+00
1581	2.805415630e+00
1582	2.805801153e+00
1583	2.806185007e+00
1584	2.806567669e+00
1585	2.806948185e+00
1586	2.807327509e+00
1587	2.807704926e+00
1588	2.808080912e+00
1589	2.808455467e+00
1590	2.808828592e+00
1591	2.809199333e+00
1592	2.809569120e+00
1593	2.809937477e+00
1594	2.810303926e+00
1595	2.810668707e+00
1596	2.811032057e+00
1597	2.811394215e+00
1598	2.811754227e+00
1599	2.812113285e+00
1600	2.812470198e+00
1601	2.812825918e+00
1602	2.813180208e+00
1603	2.813532352e+00
1604	2.813883543e+00
1605	2.814232826e+00
1606	2.814580441e+00
1607	2.814927101e+00
1608	2.815271854e+00
1609	2.815614939e+00
1610	2.815956593e+00
1611	2.816296816e+00
1612	2.816635609e+00
1613	2.816972733e+00
1614	2.817308187e+00
1615	2.817642212e+00
1616	2.817974806e+00
1617	2.818305969e+00
1618	2.818635464e+00
1619	2.818963528e+00
1620	2.819289923e+00
1621	2.819614887e+00
1622	2.819938183e+00
1623	2.820260286e+00
1624	2.820580959e+00
1625	2.820899487e+00
1626	2.821217299e+00
1627	2.821532965e+00
1628	2.821847677e+00
1629	2.822160482e+00
1630	2.822471857e+00
1631	2.822782040e+00
1632	2.823090553e+00
1633	2.823397398e+00
1634	2.823702812e+00
1635	2.824006796e+00
1636	2.824309587e+00
1637	2.824610472e+00
1638	2.824910164e+00
1639	2.825208426e+00
1640	2.825505018e+00
1641	2.825800180e+00
1642	2.826093912e+00
1643	2.826386213e+00
1644	2.826677084e+00
1645	2.826966286e+00
1646	2.827254295e+00
1647	2.827540636e+00
1648	2.827825546e+00
1649	2.828109026e+00
1650	2.828391314e+00
1651	2.828671694e+00
1652	2.828950882e+00
1653	2.829228640e+00
1654	2.829505205e+00
1655	2.829780102e+00
1656	2.830053568e+00
1657	2.830325603e+00
1658	2.830595970e+00
1659	2.830865145e+00
1660	2.831132650e+00
1661	2.831399202e+00
1662	2.831664085e+00
1663	2.831927299e+00
1664	2.832189560e+00
1665	2.832450151e+00
1666	2.832709312e+00
1667	2.832966805e+00
1668	2.833223581e+00
1669	2.833478451e+00
1670	2.833731890e+00
1671	2.833983898e+00
1672	2.834234715e+00
1673	2.834484100e+00
1674	2.834732056e+00
1675	2.834978580e+00
1676	2.835223675e+00
1677	2.835467577e+00
1678	2.835709810e+00
1679	2.835950851e+00
1680	2.836190462e+00
1681	2.836428642e+00
1682	2.836665392e+00
1683	2.836900949e+00
1684	2.837135077e+00
1685	2.837367773e+00
1686	2.837599039e+00
1687	2.837829113e+00
1688	2.838057756e+00
1689	2.838284731e+00
1690	2.838510752e+00
1691	2.838735104e+00
1692	2.838958263e+00
1693	2.839179993e+00
1694	2.839400530e+00
1695	2.839619637e+00
1696	2.839837313e+00
1697	2.840053797e+00
1698	2.840268612e+00
1699	2.840482235e+00
1700	2.840694666e+00
1701	2.840905666e+00
1702	2.841115475e+00
1703	2.841323376e+00
1704	2.841530561e+00
1705	2.841736317e+00
1706	2.841940641e+00
1707	2.842143297e+00
1708	2.842345238e+00
1709	2.842545271e+00
1710	2.842744350e+00
1711	2.842942238e+00
1712	2.843138218e+00
1713	2.843333244e+00
1714	2.843527317e+00
1715	2.843719482e+00
1716	2.843910456e+00
1717	2.844100475e+00
1718	2.844288826e+00
1719	2.844476223e+00
1720	2.844661951e+00
1721	2.844846487e+00
1722	2.845029831e+00
1723	2.845211744e+00
1724	2.845392466e+00
1725	2.845571756e+00
1726	2.845749855e+00
1727	2.845926762e+00
1728	2.846102238e+00
1729	2.846276522e+00
1730	2.846449375e+00
1731	2.846621037e+00
1732	2.846791506e+00
1733	2.846960545e+00
1734	2.847128391e+00
1735	2.847295046e+00
1736	2.847460032e+00
1737	2.847624063e+00
1738	2.847786903e+00
1739	2.847948313e+00
1740	2.848108530e+00
1741	2.848267555e+00
1742	2.848425150e+00
1743	2.848581791e+00
1744	2.848737001e+00
1745	2.848890781e+00
1746	2.849043608e+00
1747	2.849195004e+00
1748	2.849345207e+00
1749	2.849493980e+00
1750	2.849641800e+00
1751	2.849788189e+00
1752	2.849933624e+00
1753	2.850077391e+00
1754	2.850220203e+00
1755	2.850361586e+00
1756	2.850501776e+00
1757	2.850640774e+00
1758	2.850778580e+00
1759	2.850915432e+00
1760	2.851050615e+00
1761	2.851184607e+00
1762	2.851317883e+00
1763	2.851449251e+00
1764	2.851579905e+00
1765	2.851709127e+00
1766	2.851837397e+00
1767	2.851963997e+00
1768	2.852089643e+00
1769	2.852214098e+00
1770	2.852337599e+00
1771	2.852459431e+00
1772	2.852580309e+00
1773	2.852699757e+00
1774	2.852818251e+00
1775	2.852935314e+00
1776	2.853051662e+00
1777	2.853166342e+00
1778	2.853280067e+00
1779	2.853392601e+00
1780	2.853503704e+00
1781	2.853613853e+00
1782	2.853722811e+00
1783	2.853830338e+00
1784	2.853936911e+00
1785	2.854042292e+00
1786	2.854146481e+00
1787	2.854249716e+00
1788	2.854351282e+00
1789	2.854451895e+00
1790	2.854551554e+00
1791	2.854649782e+00
1792	2.854747057e+00
1793	2.854843140e+00
1794	2.854937792e+00
1795	2.855031490e+00
1796	2.855124235e+00
1797	2.855215788e+00
1798	2.855305910e+00
1799	2.855395079e+00
1800	2.855483055e+00
1801	2.855569839e+00
1802	2.855655432e+00
1803	2.855739832e+00
1804	2.855823517e+00
1805	2.855905533e+00
1806	2.855986595e+00
1807	2.856066704e+00
1808	2.856145382e+00
1809	2.856223106e+00
1810	2.856299639e+00
1811	2.856375217e+00
1812	2.856449604e+00
1813	2.856522799e+00
1814	2.856594801e+00
1815	2.856665611e+00
1816	2.856735706e+00
1817	2.856804132e+00
1818	2.856871843e+00
1819	2.856938362e+00
1820	2.857003689e+00
1821	2.857068062e+00
1822	2.857131004e+00
1823	2.857192993e+00
1824	2.857254028e+00
1825	2.857313871e+00
1826	2.857372761e+00
1827	2.857430220e+00
1828	2.857486963e+00
1829	2.857542515e+00
1830	2.857596636e+00
1831	2.857649803e+00
1832	2.857702017e+00
1833	2.857753038e+00
1834	2.857803106e+00
1835	2.857851982e+00
1836	2.857899904e+00
1837	2.857946634e+00
1838	2.857992411e+00
1839	2.858036995e+00
1840	2.858080387e+00
1841	2.858122826e+00
1842	2.858164310e+00
1843	2.858204603e+00
1844	2.858243704e+00
1845	2.858281851e+00
1846	2.858319044e+00
1847	2.858355284e+00
1848	2.858390093e+00
1849	2.858423948e+00
1850	2.858456850e+00
1851	2.858488798e+00
1852	2.858519316e+00
1853	2.858549118e+00
1854	2.858577967e+00
1855	2.858605385e+00
1856	2.858632088e+00
1857	2.858657360e+00
1858	2.858682156e+00
1859	2.858705282e+00
1860	2.858727694e+00
1861	2.858749151e+00
1862	2.858769417e+00
1863	2.858788729e+00
1864	2.858807087e+00
1865	2.858824253e+00
1866	2.858840466e+00
1867	2.858855486e+00
1868	2.858869791e+00
1869	2.858882666e+00
1870	2.858894825e+00
1871	2.858905792e+00
1872	2.858916044e+00
1873	2.858924866e+00
1874	2.858933210e+00
1875	2.858939886e+00
1876	2.858946085e+00
1877	2.858950853e+00
1878	2.858954906e+00
1879	2.858957767e+00
1880	2.858959913e+00
1881	2.858960867e+00
1882	2.858960629e+00
1883	2.858959675e+00
1884	2.858957529e+00
1885	2.858954668e+00
1886	2.858950615e+00
1887	2.858945608e+00
1888	2.858939409e+00
1889	2.858932495e+00
1890	2.858924389e+00
1891	2.858915567e+00
1892	2.858905315e+00
1893	2.858894587e+00
1894	2.858882427e+00
1895	2.858869553e+00
1896	2.858855486e+00
1897	2.858840942e+00
1898	2.858824968e+00
1899	2.858808041e+00
1900	2.858790159e+00
1901	2.858771563e+00
1902	2.858751774e+00
1903	2.858731031e+00
1904	2.858709335e+00
1905	2.858686686e+00
1906	2.858663082e+00
1907	2.858638525e+00
1908	2.858613014e+00
1909	2.858586550e+00
1910	2.858559132e+00
1911	2.858530760e+00
1912	2.858501196e+00
1913	2.858471155e+00
1914	2.858439922e+00
1915	2.858407736e+00
1916	2.858374596e+00
1917	2.858340502e+00
1918	2.858305693e+00
1919	2.858269691e+00
1920	2.858232737e+00
1921	2.858194828e+00
1922	2.858156204e+00
1923	2.858116388e+00
1924	2.858075857e+00
1925	2.858034372e+00
1926	2.857991695e+00
1927	2.857948542e+00
1928	2.857903957e+00
1929	2.857858896e+00
1930	2.857812405e+00
1931	2.857765436e+00
1932	2.857717514e+00
1933	2.857668638e+00
1934	2.857618809e+00
1935	2.857567787e+00
1936	2.857516289e+00
1937	2.857463598e+00
1938	2.857410192e+00
1939	2.857355595e+00
1940	2.857300282e+00
1941	2.857244015e+00
1942	2.857187033e+00
1943	2.857129097e+00
1944	2.857069969e+00
1945	2.857010126e+00
1946	2.856949568e+00
1947	2.856887817e+00
1948	2.856825352e+00
1949	2.856761932e+00
1950	2.856697559e+00
1951	2.856632471e+00
1952	2.856566429e+00
1953	2.856499434e+00
1954	2.856431484e+00
1955	2.856362820e+00
1956	2.856293201e+00
1957	2.856222868e+00
1958	2.856151342e+00
1959	2.856079340e+00
1960	2.856005907e+00
1961	2.855931997e+00
1962	2.855856895e+00
1963	2.855781555e+00
1964	2.855704784e+00
1965	2.855627298e+00
1966	2.855549097e+00
1967	2.855469704e+00
1968	2.855389833e+00
1969	2.855308771e+00
1970	2.855226994e+00
1971	2.855144501e+00
1972	2.855060816e+00
1973	2.854976416e+00
1974	2.854891300e+00
1975	2.854805231e+00
1976	2.854718208e+00
1977	2.854630709e+00
1978	2.854542017e+00
1979	2.854452610e+00
1980	2.854362249e+00
1981	2.854271173e+00
1982	2.854179382e+00
1983	2.854086399e+00
1984	2.853992701e+00
1985	2.853898287e+00
1986	2.853802681e+00
1987	2.853706598e+00
1988	2.853609800e+00
1989	2.853511810e+00
1990	2.853413343e+00
1991	2.853313684e+00
1992	2.853213310e+00
1993	2.853112221e+00
1994	2.853010416e+00
1995	2.852907419e+00
1996	2.852804184e+00
1997	2.852699518e+00
1998	2.852594376e+00
1999	2.852488279e+00
2000	2.852381468e+00
2001	2.852628231e+00
2002	2.852874756e+00
2003	2.853120804e+00
2004	2.853366375e+00
2005	2.853611469e+00
2006	2.853856087e+00
2007	2.854100466e+00
2008	2.854344130e+00
2009	2.854587555e+00
2010	2.854830027e+00
2011	2.855072737e+00
2012	2.855314493e+00
2013	2.855556250e+00
2014	2.855797291e+00
2015	2.856037617e+00
2016	2.856277704e+00
2017	2.856517553e+00
2018	2.856756687e+00
2019	2.856995583e+00
2020	2.857233763e+00
2021	2.857471704e+00
2022	2.857709408e+00
2023	2.857946157e+00
2024	2.858182907e+00
2025	2.858418941e+00
2026	2.858654737e+00
2027	2.858889818e+00
2028	2.859124660e+00
2029	2.859358788e+00
2030	2.859592915e+00
2031	2.859826326e+00
2032	2.860059261e+00
2033	2.860291719e+00
2034	2.860523939e+00
2035	2.860755920e+00
2036	2.860987186e+00
2037	2.861217976e+00
2038	2.861448050e+00
2039	2.861678123e+00
2040	2.861907482e+00
2041	2.862136602e+00
2042	2.862365246e+00
2043	2.862593412e+00
2044	2.862821341e+00
2045	2.863048792e+00
2046	2.863275290e+00
2047	2.863502026e+00
2048	2.863727808e+00
2049	2.863953590e+00
2050	2.864178896e+00
2051	2.864403486e+00
2052	2.864627600e+00
2053	2.864851713e+00
2054	2.865075111e+00
2055	2.865298033e+00
2056	2.865520716e+00
2057	2.865742683e+00
2058	2.865964413e+00
2059	2.866185665e+00
2060	2.866406679e+00
2061	2.866627216e+00
2062	2.866846800e+00
2063	2.867066622e+00
2064	2.867285728e+00
2065	2.867504597e+00
2066	2.867722988e+00
2067	2.867940664e+00
2068	2.868158340e+00
2069	2.868375301e+00
2070	2.868592024e+00
2071	2.868808508e+00
2072	2.869024038e+00
2073	2.869239330e+00
2074	2.869454145e+00
2075	2.869668722e+00
2076	2.869883060e+00
2077	2.870096684e+00
2078	2.870309591e+00
2079	2.870522738e+00
2080	2.870735168e+00
2081	2.870947361e+00
2082	2.871158838e+00
2083	2.871370077e+00
2084	2.871580839e+00
2085	2.871791363e+00
2086	2.872001171e+00
2087	2.872210503e+00
2088	2.872419596e+00
2089	2.872628450e+00
2090	2.872836828e+00
2091	2.873044729e+00
2092	2.873252153e+00
2093	2.873459101e+00
2094	2.873665810e+00
2095	2.873872042e+00
2096	2.874078035e+00
2097	2.874283314e+00
2098	2.874488354e+00
2099	2.874692917e+00
2100	2.874897242e+00
2101	2.875101089e+00
2102	2.875304699e+00
2103	2.875507593e+00
2104	2.875710011e+00
2105	2.875911951e+00
2106	2.876114130e+00
2107	2.876315355e+00
2108	2.876516342e+00
2109	2.876716852e+00
2110	2.876917124e+00
2111	2.877116919e+00
2112	2.877316236e+00
2113	2.877515316e+00
2114	2.877713919e+00
2115	2.877912045e+00
2116	2.878109694e+00
2117	2.878307104e+00
2118	2.878504038e+00
2119	2.878700495e+00
2120	2.878896952e+00
2121	2.879092693e+00
2122	2.879287958e+00
2123	2.879482746e+00
2124	2.879677534e+00
2125	2.879871607e+00
2126	2.880065680e+00
2127	2.880259037e+00
2128	2.880451918e+00
2129	2.880644560e+00
2130	2.880836725e+00
2131	2.881028652e+00
2132	2.881220102e+00
2133	2.881411076e+00
2134	2.881601572e+00
2135	2.881792068e+00
2136	2.881981850e+00
2137	2.882171392e+00
2138	2.882360458e+00
2139	2.882549047e+00
2140	2.882737398e+00
2141	2.882925510e+00
2142	2.883112907e+00
2143	2.883300304e+00
2144	2.883486986e+00
2145	2.883673191e+00
2146	2.883859396e+00
2147	2.884044886e+00
2148	2.884229898e+00
2149	2.884414911e+00
2150	2.884599447e+00
2151	2.884783506e+00
2152	2.884967327e+00
2153	2.885150433e+00
2154	2.885333300e+00
2155	2.885516167e+00
2156	2.885698318e+00
2157	2.885879993e+00
2158	2.886061430e+00
2159	2.886242628e+00
2160	2.886423111e+00
2161	2.886603355e+00
2162	2.886783361e+00
2163	2.886962891e+00
2164	2.887142181e+00
2165	2.887320757e+00
2166	2.887499094e+00
2167	2.887677193e+00
2168	2.887854815e+00
2169	2.888032198e+00
2170	2.888208866e+00
2171	2.888385534e+00
2172	2.888561726e+00
2173	2.888737440e+00
2174	2.888912916e+00
2175	2.889087915e+00
2176	2.889262676e+00
2177	2.889436960e+00
2178	2.889610767e+00
2179	2.889784098e+00
2180	2.889957428e+00
2181	2.890130043e+00
2182	2.890302658e+00
2183	2.890474796e+00
2184	2.890646219e+00
2185	2.890817642e+00
2186	2.890988588e+00
2187	2.891159296e+00
2188	2.891329288e+00
2189	2.891499281e+00
2190	2.891668797e+00
2191	2.891837835e+00
2192	2.892006636e+00
2193	2.892174959e+00
2194	2.892343044e+00
2195	2.892510891e+00
2196	2.892678022e+00
2197	2.892844915e+00
